"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"21","Adar",0.128540116723564,0.408959670087976,0.438638629103869,0.418088805638711,0.5895819220602,0.451694052427638,"ns","ns","Ind","Th1/2"
"22","Adh4",0.01734786952409,0.976126095486871,0.738551582169643,0.000219055891300636,0.823074210960423,0.000764187345987715,"ns","sig","Th2like","Th1/2"
"23","Adora3.1",-0.10611756763442,0.427573712970605,0.663899979509458,4.83619067249066e-05,0.768107064900816,0.000256992922945143,"ns","sig","Th2like","Th1/2"
"24","Aff4",0.748261114051523,0.220138002352528,0.00301623720480075,0.202488851955403,0.0232849165123903,0.233091701117429,"sig","ns","Th1like","Th1/2"
"25","AI451557",0.365072661487496,0.458865790801737,0.0939242392615061,0.000929259180526733,0.19964361554655,0.00215760616721544,"ns","sig","Th2like","Th1/2"
"26","AI451617",-0.0862734932951493,-0.485381276613396,0.0743005101919959,0.358676559313168,0.171491581604758,0.394976355677392,"ns","ns","Ind","Th1/2"
"27","Akr1b3",-0.205754063472036,1.0016990049918,0.820593777955737,0.0070564743417151,0.883625447527797,0.0118113092395295,"ns","sig","Th2like","Th1/2"
"28","Akr1c18",0.00174182233233748,0.945106431513199,0.965068585930543,8.20956225068215e-10,0.977907635854231,3.75176994856174e-07,"ns","sig","Th2like","Th1/2"
"29","Amica1",0.234021645674269,0.92235690761287,0.0446085965963598,0.109449999970454,0.124305662466686,0.130938874310203,"ns","ns","Ind","Th1/2"
"30","Anp32e",0.373280902774899,0.463595078545685,0.0547288365113718,0.0101917250895837,0.140590889286265,0.0160140314951891,"ns","sig","Th2like","Th1/2"
"31","Antxr2",0.433094871357713,0.769211725161275,0.0400253913828126,0.00120931405121893,0.116843841164367,0.00265950834700131,"ns","sig","Th2like","Th1/2"
"32","Anxa9",0.153498829941676,1.07286513092637,0.127702875394852,0.00106300606839738,0.255499648286503,0.00242896886628801,"ns","sig","Th2like","Th1/2"
"33","Apbb1ip",-0.698784950258583,1.37894820605248,0.212226067356143,0.00508376978180696,0.352445106353596,0.00880031359956735,"ns","sig","Th2like","Th1/2"
"34","Aqp9",0.501335122308851,0.756518885317405,5.03450810670785e-06,1.35101200959844e-05,0.000460154040953098,0.00011225681607027,"sig","sig","Superpos","Th1/2"
"35","Armc3.1",0.0183906830773368,0.934529932268915,0.841206946097262,3.90891061720417e-05,0.89195260873886,0.000215225560489434,"ns","sig","Th2like","Th1/2"
"36","Armcx3",0.373913431877655,0.677331782863589,0.373144345949672,0.007958410219594,0.524698357227693,0.013082710325016,"ns","sig","Th2like","Th1/2"
"37","Armcx6",0.262096009474275,0.830351690422544,0.213626464901414,0.000247137452088236,0.352445106353596,0.000830454526502381,"ns","sig","Th2like","Th1/2"
"38","Armcx6.1",0.549370402458158,0.502943341800697,0.0247271644864249,0.00736703484351817,0.0862619402312685,0.0122426724490466,"ns","sig","Th2like","Th1/2"
"39","Asb13.1",0.279622243271397,0.639352467115852,0.00985387605442289,6.32868112709777e-06,0.0464249624419718,7.41591608995816e-05,"sig","sig","Superpos","Th1/2"
"40","Asb2",-0.215709609589058,1.07920273321758,0.285870723515676,2.81491550123838e-06,0.43402963669988,4.43591856574462e-05,"ns","sig","Th2like","Th1/2"
"41","Atg2a.1",-0.0454389917271998,1.15308392675938,0.762937999739349,6.0655655076544e-05,0.834121210241346,0.000294850503557284,"ns","sig","Th2like","Th1/2"
"42","Atp10a",-0.234601872469413,0.969853060501135,0.140912506062944,0.00522657833053993,0.267921261721058,0.00901338225304433,"ns","sig","Th2like","Th1/2"
"43","Atp10d",0.220785976720501,0.746398429692417,0.298147754385674,0.00130077632559745,0.44382255294545,0.00277782607849549,"ns","sig","Th2like","Th1/2"
"44","Atp8b4",0.371279969112686,0.865658334207891,0.190524514415429,0.00222251125214385,0.327305049984263,0.00430769579137863,"ns","sig","Th2like","Th1/2"
"45","B930041F14Rik",0.340223129038074,0.641563882266851,0.00469329438828515,0.00998840338264781,0.0295686422441359,0.0159224745782662,"sig","sig","Superpos","Th1/2"
"46","Batf",-0.153918587496279,0.996253782620367,0.746340850442705,0.00780513332915172,0.825203143645698,0.0129237171428346,"ns","sig","Th2like","Th1/2"
"47","Bbs12",0.523162667681964,0.370543917945821,0.0824499553723152,0.260687388586559,0.183803071244625,0.294158361935944,"ns","ns","Ind","Th1/2"
"48","BC006779",0.2180946394783,0.603005021563586,0.0926527727507514,0.00107036741643649,0.197861295079876,0.00243362143936058,"ns","sig","Th2like","Th1/2"
"49","BC038156",0.370022434786476,0.607396862741073,0.0200640776283353,0.00601207429395181,0.0754573192313892,0.0102519326579701,"ns","sig","Th2like","Th1/2"
"50","BC057079",-0.0738083140453535,1.00935131894982,0.624190570365388,4.06500958615135e-06,0.738886661375598,5.62942236627626e-05,"ns","sig","Th2like","Th1/2"
"51","BC094916",0.0728725266716408,0.930493524493036,0.0728519635154294,3.32205722013895e-07,0.170735114495135,1.61203963632247e-05,"ns","sig","Th2like","Th1/2"
"52","BC094916.1",0.270792809971311,0.812303947758354,0.00398095951343099,2.55074955104707e-06,0.0271537089199696,4.31737979566115e-05,"sig","sig","Superpos","Th1/2"
"53","Bst2",0.310651641992574,0.247547415092311,0.146992048364806,0.607434628139787,0.275770196990708,0.630189744583858,"ns","ns","Ind","Th1/2"
"54","Btk",0.173087784694394,0.935462850711447,0.0860228885974588,0.000327178056075093,0.187636861802437,0.00100324427790394,"ns","sig","Th2like","Th1/2"
"55","Btla",0.0493067843960762,0.967654395752562,0.893141269319381,0.00028763809762383,0.924433971247762,0.000919235039259373,"ns","sig","Th2like","Th1/2"
"56","Bzrap1",0.663190577316182,0.42597551114241,0.000609023893389623,1.65477816845655e-05,0.00897819094448573,0.000130797376943151,"sig","sig","Superpos","Th1/2"
"57","C030048B08Rik",0.222728976617999,0.659190433436009,0.269982691505474,0.0203363293895133,0.418950708997293,0.0295977787611706,"ns","sig","Th2like","Th1/2"
"58","C030048B08Rik.1",0.304034949029094,0.676971850535396,0.230379350430735,0.0703574042969669,0.373345259385978,0.0871364058637232,"ns","ns","Ind","Th1/2"
"59","C730027P07Rik",-1.95553062574544,0.833293334007359,0.0307499028218794,3.29134207966847e-05,0.0982706684587335,0.000190397889925125,"ns","sig","Th2like","Th1/2"
"60","Capsl",0.226556004231464,0.891741640668641,0.128029364239845,0.000185812435064443,0.255499648286503,0.000668632148224019,"ns","sig","Th2like","Th1/2"
"61","Car5b.1",0.0526828150920393,0.332992005641988,0.518094375116946,0.0158335751074562,0.649482057236758,0.0238024467898272,"ns","sig","Th2like","Th1/2"
"62","Car5b.2",0.19342985586177,0.32902979345162,0.000109686197888917,2.64662823393323e-05,0.0031789921870279,0.000179332132276209,"sig","sig","Superpos","Th1/2"
"63","Casp1",0.480719857618829,0.733087703188607,0.00320995566801004,0.0101971185231948,0.0232849165123903,0.0160140314951891,"sig","sig","Superpos","Th1/2"
"64","Casp6",0.0499507954743937,1.28921495010493,0.824496221288596,0.00149930307489873,0.883625447527797,0.00311446138740327,"ns","sig","Th2like","Th1/2"
"65","Casp6.1",-0.100753607538413,1.43633322121955,0.594167834443095,0.000752883863055846,0.708967886006513,0.00183993543003487,"ns","sig","Th2like","Th1/2"
"66","Ccr5",0.291251068977439,0.328682534157935,0.000138271826563391,0.199909409296079,0.00332580130207735,0.230703535475525,"sig","ns","Th1like","Th1/2"
"67","Ccr5.1",0.351332501610638,0.951380510183443,2.6103726156829e-05,0.00817351251172577,0.00132548920596343,0.013340340063781,"sig","sig","Superpos","Th1/2"
"68","Ccr5.2",0.405294862263943,0.783239189253095,0.000152447305318325,0.00822049033962033,0.00348342092652373,0.0133692672071405,"sig","sig","Superpos","Th1/2"
"69","Ccrl2",0.126189405621616,0.691372373503699,0.110926931381023,0.0165673540081806,0.227325594803262,0.0248238714155362,"ns","sig","Th2like","Th1/2"
"70","Cd164",0.200462055458991,0.779518976513064,0.506380887672003,0.00123580721390409,0.64282240462807,0.00268626222009136,"ns","sig","Th2like","Th1/2"
"71","Cd1d1",0.442879252710359,0.679274075641118,0.00525715501279994,0.00059747476826349,0.0309419367737998,0.00154263259376506,"sig","sig","Superpos","Th1/2"
"72","Cd44.5",0.936983792402015,0.211588088737095,0.06545445497559,0.706030406364902,0.160867072258164,0.72344371235148,"ns","ns","Ind","Th1/2"
"73","Cd6.1",0.0246787061924182,0.6609818408994,0.890156629802971,0.000346583967915006,0.924433971247762,0.00101531329062281,"ns","sig","Th2like","Th1/2"
"74","Cd70",0.264018146007835,0.396190019656527,0.108941238899631,0.254858683658386,0.225276679534531,0.289008482461247,"ns","ns","Ind","Th1/2"
"75","Cd79b",0.662517340255919,0.221160018796268,0.00801555815091284,0.375656384023893,0.0401369772551379,0.410705663873012,"sig","ns","Th1like","Th1/2"
"76","Cd79b.1",0.590451542665652,0.297095241137132,0.0179843082887971,0.258950170744744,0.0702464007519682,0.292921356510762,"ns","ns","Ind","Th1/2"
"77","Cd80",0.102694291278312,0.799330639509645,0.185774090179918,0.000763291179165763,0.324808986666894,0.00185544717488699,"ns","sig","Th2like","Th1/2"
"78","Cd86",-0.0751251852583382,1.0196566844204,0.50330828705737,7.85729614582116e-07,0.641376208292424,1.99488018813348e-05,"ns","sig","Th2like","Th1/2"
"79","Cd86.1",0.0202643860791591,1.02335428385316,0.843239358738143,2.52728506363206e-06,0.892037932739193,4.31737979566115e-05,"ns","sig","Th2like","Th1/2"
"80","Cd86.2",0.0352261433126792,0.956782072031218,0.63144245879536,4.76131210982215e-08,0.741823145679896,5.44706594668553e-06,"ns","sig","Th2like","Th1/2"
"81","Cdc42se1.1",0.283760632453952,0.819553587191841,0.110053791432855,0.000232922960540299,0.226552174255922,0.00080034430802193,"ns","sig","Th2like","Th1/2"
"82","Cercam",0.174779322309183,0.789554645713306,0.309292278166383,0.000236308860363923,0.453071401330713,0.000805919023778454,"ns","sig","Th2like","Th1/2"
"83","Cetn4.1",0.226995690152846,0.780638832526386,0.130936935397636,0.00104839386403983,0.257923187399654,0.00240761806967941,"ns","sig","Th2like","Th1/2"
"84","Ch25h",1.06089218313274,0.113886690260868,0.0015053184793915,0.927905052832328,0.0160858222700922,0.931983756361261,"sig","ns","Th1like","Th1/2"
"85","Clcnkb",0.368040510733753,0.722055940704581,0.00247558902851395,4.55286090575108e-07,0.0212289567086835,1.61203963632247e-05,"sig","sig","Superpos","Th1/2"
"86","Clec2e",0.252201673549199,0.586511700744191,0.133155064049326,0.000744863394738021,0.261166799444386,0.0018301213515875,"ns","sig","Th2like","Th1/2"
"87","Clpx",-0.778083026988493,1.3473135138159,0.00916137339355862,8.49072134362697e-06,0.043611954592253,8.52385023725251e-05,"sig","sig","Superpos","Th1/2"
"88","Cox4nb",0.610274712319812,0.489479645463857,0.0479886953116168,0.0295435982276083,0.130176711013257,0.0410377641033951,"ns","sig","Th2like","Th1/2"
"89","Cox5b",0.66894779337863,0.157723744507868,0.0224373018566882,0.434542200635845,0.0826923141008589,0.467260672213132,"ns","ns","Ind","Th1/2"
"90","Cox7a1",0.148500944767818,0.752830829852041,0.302314127002729,5.4731313301854e-05,0.445669535613701,0.000277913446432748,"ns","sig","Th2like","Th1/2"
"91","Csprs",0.208342401688718,0.623261622561315,0.00547458870842495,0.000392918739706486,0.0309419367737998,0.00112227415028665,"sig","sig","Superpos","Th1/2"
"92","Ctsw",0.471748993087784,0.471375703577406,1.19120276083917e-05,9.6520743725381e-06,0.000777685231005001,9.00203671071411e-05,"sig","sig","Superpos","Th1/2"
"93","Cuedc1",0.646087753190124,0.488592787871534,0.0507784926882934,0.0049819169627667,0.134917274177617,0.00865679107218396,"ns","sig","Th2like","Th1/2"
"94","Cxcr3",0.710221004611559,-0.069250007597278,0.00013325124087228,0.608126208668449,0.00332580130207735,0.630189744583858,"sig","ns","Th1like","Th1/2"
"95","Cyp2s1",0.341846164460116,0.622345682952419,0.0206465604570319,0.000610158506245266,0.0767112042997039,0.00156653054693307,"ns","sig","Th2like","Th1/2"
"96","D030074E01Rik",0.10314845896556,0.939123619744545,0.485658512616297,0.000203455062945603,0.630528239391045,0.000720767160977834,"ns","sig","Th2like","Th1/2"
"97","D10Bwg1379e",-0.413016812592367,0.945033423988576,0.0369095311280311,1.71363092458402e-06,0.110364320089522,3.55967878424953e-05,"ns","sig","Th2like","Th1/2"
"98","D12Ertd553e",0.272165176542188,0.745776003202736,0.0761529011827598,0.000463083489641049,0.174883798193574,0.00128260093797551,"ns","sig","Th2like","Th1/2"
"99","D14Ertd668e.1",-0.00159195105694997,0.888100981888163,0.981680383745668,8.49333005834878e-05,0.990348643204791,0.000392065842087413,"ns","sig","Th2like","Th1/2"
"100","D330045A20Rik",-0.313155327452279,0.533441266878305,0.537059269848363,4.95066002377303e-07,0.659774425593285,1.61203963632247e-05,"ns","sig","Th2like","Th1/2"
"101","D330045A20Rik.1",0.233877763717953,0.550199374218148,0.275167843929634,1.35691435961152e-07,0.420574263129909,8.85871231917807e-06,"ns","sig","Th2like","Th1/2"
"102","D330045A20Rik.2",0.801263278868702,0.477270802226206,0.300875420245981,0.000418040319783374,0.444984035768328,0.00117205169411658,"ns","sig","Th2like","Th1/2"
"103","Dbndd2.2",0.0187950187474084,0.805191809414367,0.894829462234599,2.9946458605154e-05,0.924433971247762,0.000180072783980992,"ns","sig","Th2like","Th1/2"
"104","Ddx26b",0.461537245986634,0.338639316086038,0.00337032782627014,0.0713262500569697,0.0240662471344602,0.0880975575027977,"sig","ns","Th1like","Th1/2"
"105","Ddx58",0.29306463851303,0.79749114035309,9.41650044287345e-05,6.74501487310636e-07,0.0031789921870279,1.926544873131e-05,"sig","sig","Superpos","Th1/2"
"106","Ddx60",0.0616744687021488,0.851056990954822,0.427904434660792,0.000315206714602555,0.582026693861873,0.000973307220090322,"ns","sig","Th2like","Th1/2"
"107","Dgcr6.1",0.352521698940434,0.781140612036913,0.115186426732259,0.00166432866055354,0.235000879538582,0.00342611800843679,"ns","sig","Th2like","Th1/2"
"108","Dhdh.1",-0.133927193376578,1.03745869778398,0.474557286722925,0.000187533688604531,0.621523308492657,0.000669553872595865,"ns","sig","Th2like","Th1/2"
"109","Dhx58",0.297335972413755,0.776457462924261,0.000775229603189589,0.000285526646397701,0.0101222836759326,0.000918913221153165,"sig","sig","Superpos","Th1/2"
"110","Dhx58.1",0.366818340844004,0.556826195538221,0.000407880101942335,0.0019369304221395,0.00690374839213508,0.00391671328724669,"sig","sig","Superpos","Th1/2"
"111","Dmwd.1",0.357359277901674,0.739181615501463,0.00388293771735172,6.79171910906822e-06,0.0268864020731778,7.57028203132726e-05,"sig","sig","Superpos","Th1/2"
"112","Dnalc1",0.283285965546983,0.520734636470299,0.0675165303775425,0.000278591248259045,0.161264807332329,0.000902951776272224,"ns","sig","Th2like","Th1/2"
"113","Dnalc1.1",0.123521347599704,0.661885929610209,0.521575306358622,0.000252205254716823,0.649482057236758,0.000841297820478745,"ns","sig","Th2like","Th1/2"
"114","Dtx3l",0.322815363908576,0.587723062250483,0.015354092368339,0.00876784025447106,0.0638964560952578,0.014158667831425,"ns","sig","Th2like","Th1/2"
"115","Dusp14",-0.0966187871852137,0.584572050066336,0.535576593811974,0.0283783063645342,0.659726424183483,0.039660201861138,"ns","sig","Th2like","Th1/2"
"116","Dusp7",0.214391065303101,0.664171447794237,0.39689627675695,0.0100884553296489,0.546330115897368,0.0159530245178185,"ns","sig","Th2like","Th1/2"
"117","Ecm1",-0.176466301255296,1.11123856990822,0.499345200571584,2.75414705621691e-06,0.639217805773708,4.43591856574462e-05,"ns","sig","Th2like","Th1/2"
"118","Ecm1.1",0.102264085785586,0.955042746101675,0.35184179713166,3.47202765914253e-06,0.502474066528652,4.95848950071293e-05,"ns","sig","Th2like","Th1/2"
"119","Edn1",-0.117993307238508,1.27170219142852,0.898137162437651,4.90263595665613e-06,0.924433971247762,6.54249544904716e-05,"ns","sig","Th2like","Th1/2"
"120","Efna5",-0.291332063405798,1.03777029530817,0.625709273418723,0.000489639437150322,0.738886661375598,0.00133193584986724,"ns","sig","Th2like","Th1/2"
"121","EG240327",0.575721391085089,0.555290026970638,0.00160047605236507,0.442892046010002,0.0160858222700922,0.4740085832004,"sig","ns","Th1like","Th1/2"
"122","EG433923",0.368578870834176,0.57170343147618,0.392720624602487,0.314660503961084,0.542215484723071,0.350731342220038,"ns","ns","Ind","Th1/2"
"123","EG630499",0.640994408944514,0.269797867845843,0.147238354629612,0.458446791805939,0.275770196990708,0.487232985710033,"ns","ns","Ind","Th1/2"
"124","EG630499.1",0.939199613877281,0.148964152735974,0.0476146744007224,0.757697776230309,0.130176711013257,0.76948418608278,"ns","ns","Ind","Th1/2"
"125","Ehd3",0.28012883354848,0.785631228915326,0.0297189372312814,2.32005160356263e-05,0.0956447486950394,0.000165666184816894,"ns","sig","Th2like","Th1/2"
"126","Eif4enif1",0.701163223394874,0.559588994218004,0.0330128544180372,0.0821716663756287,0.102886804615597,0.10067681376317,"ns","ns","Ind","Th1/2"
"127","Emr1",0.264587919882192,0.75882783201953,0.503838203013086,2.98269637571826e-05,0.641376208292424,0.000180072783980992,"ns","sig","Th2like","Th1/2"
"128","Endod1",0.278339481440074,0.952867223594939,0.183426553274038,0.00294571524333186,0.323652258093573,0.0055171797795191,"ns","sig","Th2like","Th1/2"
"129","Enox2",0.539644632796967,0.511644408046994,0.00311073782050592,0.0154192174739363,0.0232849165123903,0.0232560474771911,"sig","sig","Superpos","Th1/2"
"130","Enpp4",0.306191903444096,0.762329899136261,0.184220653604378,0.000338404842209252,0.323803225758464,0.00100673533940454,"ns","sig","Th2like","Th1/2"
"131","Entpd4.1",0.0654076326618478,0.984656429161113,0.714238155667096,2.98509771835487e-05,0.809942523920255,0.000180072783980992,"ns","sig","Th2like","Th1/2"
"132","Eomes",0.126044096793634,1.05336491416844,0.0455247399144019,9.15680890940853e-06,0.126089734187162,8.90353547148872e-05,"ns","sig","Th2like","Th1/2"
"133","Epm2aip1.3",0.605844005689381,0.27989183012752,0.0288880431464239,0.125315044338244,0.0944287915367696,0.149137956412962,"ns","ns","Ind","Th1/2"
"134","Epsti1.2",0.185494968478863,0.808185582068622,0.0337397511193638,0.000424063663386655,0.102886804615597,0.00118168959858354,"ns","sig","Th2like","Th1/2"
"135","Etv6",0.253337158253634,0.963560865783614,0.0198015754490127,0.000349197725307724,0.07541099983499,0.00101645452525879,"ns","sig","Th2like","Th1/2"
"136","Evi2a.1",-0.0872555492062485,0.926409774073253,0.824495184272895,0.0846454240725263,0.883625447527797,0.103154556803052,"ns","ns","Ind","Th1/2"
"137","Fcer2a",0.849812549462246,0.540913710264158,0.00880421947864531,0.064556510287682,0.0428034925717118,0.0812736231445473,"sig","ns","Th1like","Th1/2"
"138","Fcrls",-0.573330279450733,1.51236930453576,0.837912512805058,0.00274475599949212,0.890525624074213,0.00516194852579382,"ns","sig","Th2like","Th1/2"
"139","Fes",0.68204268952695,0.464220289539127,0.000100374304331887,0.0484123416019824,0.0031789921870279,0.0626754677396769,"sig","ns","Th1like","Th1/2"
"140","Ffar2",1.18671939857406,0.165859527561383,4.51132127581039e-05,0.829234005883901,0.00206167382304535,0.838406948426864,"sig","ns","Th1like","Th1/2"
"141","Fgl2",0.242907216793994,-0.768159126870669,0.0363160194508799,0.308075413057071,0.109910072112928,0.3442309627557,"ns","ns","Ind","Th1/2"
"142","Fhit",0.0182897107722341,0.722402196474536,0.934814653540728,1.05136398802301e-05,0.953594412205609,9.60946685053031e-05,"ns","sig","Th2like","Th1/2"
"143","Fhl2",0.0484954135747441,0.411190648522102,0.545891097241889,0.00192028754341294,0.66636128984603,0.00390031736595428,"ns","sig","Th2like","Th1/2"
"144","Fmnl3.1",0.297905039302494,0.82631634057002,0.0873314042924673,0.0119001210297651,0.188256847932347,0.0184978071789206,"ns","sig","Th2like","Th1/2"
"145","Fmnl3.2",0.188538807870861,0.915108875593599,0.101971357229672,0.000669292702123966,0.213765643366789,0.00167140308672488,"ns","sig","Th2like","Th1/2"
"146","Folr4",0.493496859527938,0.527845229087665,0.0325087078681863,0.00446132980824191,0.102458479281111,0.00787192170797897,"ns","sig","Th2like","Th1/2"
"147","Folr4.2",0.425210414444854,0.623584710893709,0.00544827659999148,0.000109917130838208,0.0309419367737998,0.000470565652273787,"sig","sig","Superpos","Th1/2"
"148","Fos",0.308893038339125,0.575295439259847,0.0406524523963554,0.00636998909980196,0.116843841164367,0.0107420111387804,"ns","sig","Th2like","Th1/2"
"149","Foxq1",-0.0662959672857251,0.847028742417527,0.878892833452469,0.000100889577826854,0.917018321661594,0.000447636282202643,"ns","sig","Th2like","Th1/2"
"150","Fscn1",-0.0540003062740801,1.04098199925544,0.740226478566157,0.0252546200830029,0.823074210960423,0.0357317689719267,"ns","sig","Th2like","Th1/2"
"151","Furin",0.423808727440333,0.732055040118155,0.000934567718757662,0.000155368477118473,0.0112394065124277,0.00058199503314051,"sig","sig","Superpos","Th1/2"
"152","Furin.2",0.588471983381769,0.541009321200897,0.000118255726869747,0.000633299784943595,0.0031789921870279,0.00160861520909049,"sig","sig","Superpos","Th1/2"
"153","Gata3",0.260255683923821,0.898437983454132,0.0666231648310219,5.59488063616992e-05,0.161264807332329,0.000280973675904358,"ns","sig","Th2like","Th1/2"
"154","Gbp1",0.543598098731487,0.827744798679414,0.0289278573635618,0.00813262447685526,0.0944287915367696,0.0133211805947056,"ns","sig","Th2like","Th1/2"
"155","Gbp3.1",0.609581198968929,0.591146532877359,0.00740187194164073,0.000480589382639233,0.0380073649138181,0.00131514579560557,"sig","sig","Superpos","Th1/2"
"156","Gbp5",0.397895436125573,0.946605003481528,0.00749804242217881,0.00584016314319942,0.0380733931881746,0.00999608448105668,"sig","sig","Superpos","Th1/2"
"157","Gbp5.1",0.176843630955676,1.03999519309364,0.593965989964203,0.2639934615849,0.708967886006513,0.296725549377697,"ns","ns","Ind","Th1/2"
"158","Gbp6",0.238024260464442,0.788647446141543,0.297146101002764,0.00204771020442255,0.44382255294545,0.00406871114530915,"ns","sig","Th2like","Th1/2"
"159","Gbp6.1",0.118268388340563,0.696468791766425,0.58117140875271,0.00302070638056286,0.700779244854851,0.0056345421057846,"ns","sig","Th2like","Th1/2"
"160","Gldc",-0.131980736677711,1.55811013370449,0.291376904558843,0.017917379906461,0.440924653587388,0.0265520428632378,"ns","sig","Th2like","Th1/2"
"161","Gm885",0.315450527204916,0.418230279893437,0.323951183526584,0.0374140939522806,0.469986320227457,0.0510395251826634,"ns","ns","Ind","Th1/2"
"162","Gnaq.2",0.597978481964959,0.700192765118407,0.00154131914693957,0.0136710865894944,0.0160858222700922,0.0208952728140433,"sig","sig","Superpos","Th1/2"
"163","Gnaz",0.720586188043003,0.417961972762128,0.119015627904276,0.0388444630355145,0.240664344921478,0.05252047221074,"ns","ns","Ind","Th1/2"
"164","Gnpda1",0.38839846691384,0.599246873106664,0.157404187796049,0.00124070787518332,0.290055297672558,0.00268626222009136,"ns","sig","Th2like","Th1/2"
"165","Gnpda1.1",0.652138986429038,0.751308296295317,0.187646958263151,0.0191905378246567,0.326063345727224,0.0281996005976467,"ns","sig","Th2like","Th1/2"
"166","Gpr114",0.22717457842809,0.753413063498817,0.00286270055161128,0.00210007522770077,0.0232849165123903,0.00415469428164178,"sig","sig","Superpos","Th1/2"
"167","Gpr65",0.0824267518463649,0.96021362664033,0.776935432280395,0.00015339160295234,0.84739735692635,0.000579338533464623,"ns","sig","Th2like","Th1/2"
"168","Gpr83",0.615171107120134,0.310669740379292,0.00021636548294415,0.0197804458666386,0.00429908807415115,0.0288807148915458,"sig","sig","Superpos","Th1/2"
"169","Gramd3.1",0.632862266845134,0.518731263833351,0.108165861118268,0.0206210038634009,0.224689993322948,0.0298221479923235,"ns","sig","Th2like","Th1/2"
"170","Gsdmdc1.1",0.0693860950651565,0.73588428024687,0.760750544132165,0.00965307578418864,0.833724217430215,0.015533294483712,"ns","sig","Th2like","Th1/2"
"171","Gsdmdc1.2",0.089692957790662,0.871865331337603,0.59148397691514,0.000298161912275371,0.708967886006513,0.000944140692865203,"ns","sig","Th2like","Th1/2"
"172","Gvin1",0.152369325376367,0.454162741114788,0.197107611849694,0.000547655049241537,0.333622883760408,0.00143838136496197,"ns","sig","Th2like","Th1/2"
"173","Gypc",-0.209162515524069,1.33208162534471,0.476002533856521,0.000536527248796612,0.621523308492657,0.00142554042267472,"ns","sig","Th2like","Th1/2"
