"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"15","2410091C18Rik.1",0.370424272637846,0.448416362078413,0.136988059076897,0.0509213668015398,0.267929304116415,0.0658251814751612,"ns","ns","Ind","Th1/2"
"16","2510009E07Rik",0.184608841050001,0.744152126206087,0.27135538263282,0.00387056268868902,0.422995155280572,0.00724022902943005,"ns","sig","Th2like","Th1/2"
"17","2510009E07Rik.2",0.376095559508768,0.630772598829856,0.000440540998556533,0.000151920368114316,0.00824070809064574,0.000663653465834614,"sig","sig","Superpos","Th1/2"
"18","2810474O19Rik",0.272113269545946,0.804527569198933,0.354454892256725,0.0541172534268305,0.513515515889014,0.0692526623329259,"ns","ns","Ind","Th1/2"
"19","4631427C17Rik",0.530463004451432,0.706481304163696,0.0230621719610291,0.000277908610912234,0.0905403788099661,0.00101096709995693,"ns","sig","Th2like","Th1/2"
"20","4930539E08Rik",0.320701696466893,0.651818749918682,2.157209146574e-05,0.00107917654385698,0.00171498127152633,0.00260971970301536,"sig","sig","Superpos","Th1/2"
"21","4930570C03Rik",0.15928471531683,0.655432493270472,0.619503824808956,0.0137207854541825,0.747636494456349,0.0212276365832434,"ns","sig","Th2like","Th1/2"
"22","4931428F04Rik",0.166902581854787,0.968680452344896,0.1373348319842,5.83052296970569e-06,0.267929304116415,8.62375025286702e-05,"ns","sig","Th2like","Th1/2"
"23","4933426M11Rik",0.122446506673022,0.931307904424697,0.421467329466741,7.63352829706943e-05,0.576458540948059,0.000418527930770358,"ns","sig","Th2like","Th1/2"
"24","4933439C20Rik",0.0827745471719459,0.859294092237602,0.667746720819423,0.000801558069486017,0.782112181291258,0.00212412888413795,"ns","sig","Th2like","Th1/2"
"25","5730469M10Rik",0.311571551608862,0.732073055146383,0.165056720825126,1.86458886699933e-05,0.304441116870872,0.00016315582395814,"ns","sig","Th2like","Th1/2"
"26","5730469M10Rik.1",0.0341220563167277,0.851720609826141,0.750314698678102,4.76767260103766e-08,0.834265993635092,7.58059943564988e-06,"ns","sig","Th2like","Th1/2"
"27","9930111J21Rik",0.0020407407511973,0.798126823156084,0.989967667414668,0.00795328773579177,0.991526671615321,0.0133198655254257,"ns","sig","Th2like","Th1/2"
"28","A630077B13Rik",0.964367970427167,0.522595974959651,0.0517239855634885,0.0351978806550347,0.144282696571836,0.0483077605435836,"ns","sig","Th2like","Th1/2"
"29","Abtb1",0.182885662497488,0.87386951190987,0.278987790099426,0.000413073420356329,0.429627686448511,0.00129482698851498,"ns","sig","Th2like","Th1/2"
"30","Acsl6",0.492349425132934,-0.162921751217224,0.0110588580426287,0.468658450775243,0.0542504940055944,0.499274329469103,"ns","ns","Ind","Th1/2"
"31","Acsl6.2",0.391381394024014,-0.0854370146739952,0.0385995245572319,0.750026526696559,0.122746488091997,0.764450113748416,"ns","ns","Ind","Th1/2"
"32","Acss1",0.240406535519003,0.878724724021688,0.0372517222920401,0.000121692766015107,0.119657047362311,0.000575440087402081,"ns","sig","Th2like","Th1/2"
"33","Actr3b",0.744488845251594,0.212759847177125,0.0431303964700543,0.139605080176263,0.129391189410163,0.165035001844058,"ns","ns","Ind","Th1/2"
"34","Actr3b.1",-0.241633276924891,0.761315946655083,0.70371246618141,0.0859088288912117,0.812270650619559,0.104470392303653,"ns","ns","Ind","Th1/2"
"35","Acvr2b",0.0902887592693963,0.730469714522559,0.755509283780031,0.000862956122872668,0.835658964320173,0.00223105729328056,"ns","sig","Th2like","Th1/2"
"36","Adam15.1",0.0908623234671268,0.971305373894922,0.688446100953369,0.000578087132850308,0.798999489427633,0.001648714872165,"ns","sig","Th2like","Th1/2"
"37","Adamtsl4",0.0163879893938684,1.05808781560555,0.898985679613257,1.74459727873729e-07,0.926866577424835,1.38695483659615e-05,"ns","sig","Th2like","Th1/2"
"38","Adar",0.128540116723564,0.408959670087976,0.438638629103869,0.418088805638711,0.592301843121148,0.452988893332573,"ns","ns","Ind","Th1/2"
"39","Adh4",0.01734786952409,0.976126095486871,0.738551582169643,0.000219055891300636,0.828845141493091,0.000859997202883978,"ns","sig","Th2like","Th1/2"
"40","Adora2b",0.426287746819858,0.283633263385745,0.0681109427466185,0.115499661783942,0.170545510184446,0.138078543034938,"ns","ns","Ind","Th1/2"
"41","Adora3.1",-0.10611756763442,0.427573712970605,0.663899979509458,4.83619067249066e-05,0.779041304369032,0.000301550712520006,"ns","sig","Th2like","Th1/2"
"42","Aff4",0.748261114051523,0.220138002352528,0.00301623720480075,0.202488851955403,0.0255191475606798,0.233302372905138,"sig","ns","Th1like","Th1/2"
"43","Agl.1",0.223602263424032,0.869199965984748,0.118493019415084,4.14964531794092e-05,0.247755480751008,0.00026658327497075,"ns","sig","Th2like","Th1/2"
"44","Agrn",0.641537553479693,0.0597076738186922,0.000590029455253855,0.715137759829371,0.0101473514083102,0.733592927824968,"sig","ns","Th1like","Th1/2"
"45","AI451557",0.365072661487496,0.458865790801737,0.0939242392615061,0.000929259180526733,0.208276664508677,0.00231067758396093,"ns","sig","Th2like","Th1/2"
"46","AI451617",-0.0862734932951493,-0.485381276613396,0.0743005101919959,0.358676559313168,0.180363070542402,0.393986686913946,"ns","ns","Ind","Th1/2"
"47","Akap7",0.228780576476106,0.750434228260151,0.0606417862617363,5.44113568505869e-06,0.15937262835729,8.23943403737459e-05,"ns","sig","Th2like","Th1/2"
"48","Akr1b3",-0.205754063472036,1.0016990049918,0.820593777955737,0.0070564743417151,0.890228119862881,0.0119997798966064,"ns","sig","Th2like","Th1/2"
"49","Akr1c18",0.00174182233233748,0.945106431513199,0.965068585930543,8.20956225068215e-10,0.975808617888435,5.22128159143385e-07,"ns","sig","Th2like","Th1/2"
"50","Amica1",0.234021645674269,0.92235690761287,0.0446085965963598,0.109449999970454,0.131958453187371,0.131092655331843,"ns","ns","Ind","Th1/2"
"51","Ankrd12.2",0.346467521765364,0.773387540532324,0.178111059331321,0.0266524134093178,0.31999614049356,0.0379215546494992,"ns","sig","Th2like","Th1/2"
"52","Anp32e",0.373280902774899,0.463595078545685,0.0547288365113718,0.0101917250895837,0.149033280878119,0.0163771903554341,"ns","sig","Th2like","Th1/2"
"53","Antxr2",0.433094871357713,0.769211725161275,0.0400253913828126,0.00120931405121893,0.126020539205291,0.00284077159889307,"ns","sig","Th2like","Th1/2"
"54","Anxa9",0.153498829941676,1.07286513092637,0.127702875394852,0.00106300606839738,0.26182210822039,0.00259031363793385,"ns","sig","Th2like","Th1/2"
"55","Apbb1ip",-0.698784950258583,1.37894820605248,0.212226067356143,0.00508376978180696,0.354267136059073,0.00910782417247669,"ns","sig","Th2like","Th1/2"
"56","Aqp9",0.501335122308851,0.756518885317405,5.03450810670785e-06,1.35101200959844e-05,0.000640389431173239,0.000136387879064223,"sig","sig","Superpos","Th1/2"
"57","Arbp",0.48699757174592,0.577781264115141,0.0430340990313169,0.0066868282904278,0.129391189410163,0.0114644169878969,"ns","sig","Th2like","Th1/2"
"58","Arhgdig.1",0.26784767597537,0.8721876394248,0.0434130321249078,9.49183791034943e-05,0.129627645218035,0.000494820402539528,"ns","sig","Th2like","Th1/2"
"59","Armc3.1",0.0183906830773368,0.934529932268915,0.841206946097262,3.90891061720417e-05,0.899172466752704,0.000253680321687944,"ns","sig","Th2like","Th1/2"
"60","Armcx3",0.373913431877655,0.677331782863589,0.373144345949672,0.007958410219594,0.533302930390992,0.0133198655254257,"ns","sig","Th2like","Th1/2"
"61","Armcx6",0.262096009474275,0.830351690422544,0.213626464901414,0.000247137452088236,0.35474264145509,0.000935591782905465,"ns","sig","Th2like","Th1/2"
"62","Armcx6.1",0.549370402458158,0.502943341800697,0.0247271644864249,0.00736703484351817,0.0936099798414657,0.0124282073222216,"ns","sig","Th2like","Th1/2"
"63","Asah2",0.178370923581067,0.85452838216313,0.262560457332934,0.00852328751772023,0.412317162626533,0.0140800282110911,"ns","sig","Th2like","Th1/2"
"64","Asb13.1",0.279622243271397,0.639352467115852,0.00985387605442289,6.32868112709777e-06,0.0505408481501045,8.94453599296485e-05,"ns","sig","Th2like","Th1/2"
"65","Asb2",-0.215709609589058,1.07920273321758,0.285870723515676,2.81491550123838e-06,0.439163720183502,5.775116963831e-05,"ns","sig","Th2like","Th1/2"
"66","Atg2a.1",-0.0454389917271998,1.15308392675938,0.762937999739349,6.0655655076544e-05,0.838461382918129,0.000348606578981692,"ns","sig","Th2like","Th1/2"
"67","Atp10a",-0.234601872469413,0.969853060501135,0.140912506062944,0.00522657833053993,0.272302230034858,0.00931121517709635,"ns","sig","Th2like","Th1/2"
"68","Atp10d",0.220785976720501,0.746398429692417,0.298147754385674,0.00130077632559745,0.450408484060068,0.00297587677366899,"ns","sig","Th2like","Th1/2"
"69","Atp8b4",0.371279969112686,0.865658334207891,0.190524514415429,0.00222251125214385,0.33208641709606,0.00450576250193568,"ns","sig","Th2like","Th1/2"
"70","Atxn7l1",0.180272141678267,0.855243526861781,0.401969301101827,0.00017861837329454,0.55697707080776,0.000732911518808564,"ns","sig","Th2like","Th1/2"
"71","Aven",-0.259811858539149,1.08642540135828,0.162496502648575,2.82301274446512e-05,0.302186478609631,0.000209296128273384,"ns","sig","Th2like","Th1/2"
"72","B3gnt5",0.452792769715906,0.647778845058882,0.0491186895789219,0.00256400995478082,0.139461993625868,0.0051119446120395,"ns","sig","Th2like","Th1/2"
"73","B930041F14Rik",0.340223129038074,0.641563882266851,0.00469329438828515,0.00998840338264781,0.0324870260289136,0.0162375200642382,"sig","sig","Superpos","Th1/2"
"74","Batf",-0.153918587496279,0.996253782620367,0.746340850442705,0.00780513332915172,0.832656779094939,0.0131324465538108,"ns","sig","Th2like","Th1/2"
"75","Bbs12",0.523162667681964,0.370543917945821,0.0824499553723152,0.260687388586559,0.193498788253847,0.293446334762923,"ns","ns","Ind","Th1/2"
"76","BC006779",0.2180946394783,0.603005021563586,0.0926527727507514,0.00107036741643649,0.206761977085887,0.00259829647654049,"ns","sig","Th2like","Th1/2"
"77","BC016495",0.190934157781118,0.80558177431921,0.459166925957749,0.00536982748163604,0.613508749809093,0.00951312055242485,"ns","sig","Th2like","Th1/2"
"78","BC038156",0.370022434786476,0.607396862741073,0.0200640776283353,0.00601207429395181,0.0823045088772795,0.010562649864512,"ns","sig","Th2like","Th1/2"
"79","BC057079",-0.0738083140453535,1.00935131894982,0.624190570365388,4.06500958615135e-06,0.75044461767937,7.18151693553405e-05,"ns","sig","Th2like","Th1/2"
"80","BC094916",0.0728725266716408,0.930493524493036,0.0728519635154294,3.32205722013895e-07,0.178895169095803,1.97951578459472e-05,"ns","sig","Th2like","Th1/2"
"81","BC094916.1",0.270792809971311,0.812303947758354,0.00398095951343099,2.55074955104707e-06,0.0294405843086292,5.59405763608944e-05,"sig","sig","Superpos","Th1/2"
"82","Bmpr1a",0.100796061303,0.850862616794807,0.705356942088663,0.000880278287751401,0.812693868058677,0.00223942796403956,"ns","sig","Th2like","Th1/2"
"83","Bst2",0.310651641992574,0.247547415092311,0.146992048364806,0.607434628139787,0.280370040552195,0.631974295282898,"ns","ns","Ind","Th1/2"
"84","Btk",0.173087784694394,0.935462850711447,0.0860228885974588,0.000327178056075093,0.19766111434167,0.0011068364024668,"ns","sig","Th2like","Th1/2"
"85","Btla",0.0493067843960762,0.967654395752562,0.893141269319381,0.00028763809762383,0.926866577424835,0.00102199905077517,"ns","sig","Th2like","Th1/2"
"86","Bzrap1",0.663190577316182,0.42597551114241,0.000609023893389623,1.65477816845655e-05,0.0101931367419947,0.000153009661011605,"sig","sig","Superpos","Th1/2"
"87","C030048B08Rik",0.222728976617999,0.659190433436009,0.269982691505474,0.0203363293895133,0.422928551225324,0.0300090614657319,"ns","sig","Th2like","Th1/2"
"88","C030048B08Rik.1",0.304034949029094,0.676971850535396,0.230379350430735,0.0703574042969669,0.376200704131678,0.0873970881501386,"ns","ns","Ind","Th1/2"
"89","C730027P07Rik",-1.95553062574544,0.833293334007359,0.0307499028218794,3.29134207966847e-05,0.108049382291245,0.000222690804539271,"ns","sig","Th2like","Th1/2"
"90","Capsl",0.226556004231464,0.891741640668641,0.128029364239845,0.000185812435064443,0.26182210822039,0.000752717889815196,"ns","sig","Th2like","Th1/2"
"91","Car5b",0.179743092746867,0.306996920934116,0.0939864822547016,0.0770985050085913,0.208276664508677,0.0950423054596371,"ns","ns","Ind","Th1/2"
"92","Car5b.1",0.0526828150920393,0.332992005641988,0.518094375116946,0.0158335751074562,0.659016045148755,0.0240912769577563,"ns","sig","Th2like","Th1/2"
"93","Car5b.2",0.19342985586177,0.32902979345162,0.000109686197888917,2.64662823393323e-05,0.00395845485732416,0.000209296128273384,"sig","sig","Superpos","Th1/2"
"94","Casp1",0.480719857618829,0.733087703188607,0.00320995566801004,0.0101971185231948,0.0255191475606798,0.0163771903554341,"sig","sig","Superpos","Th1/2"
"95","Casp3",-0.0661265375115262,0.67936274797261,0.897233483265316,0.0474707165170326,0.926866577424835,0.0621221722321661,"ns","ns","Ind","Th1/2"
"96","Casp4.1",-0.284537785149557,1.92946217506622,0.210486355046652,0.00138708543876221,0.354267136059073,0.00309539066334304,"ns","sig","Th2like","Th1/2"
"97","Casp6",0.0499507954743937,1.28921495010493,0.824496221288596,0.00149930307489873,0.890228119862881,0.00332249740639579,"ns","sig","Th2like","Th1/2"
"98","Casp6.1",-0.100753607538413,1.43633322121955,0.594167834443095,0.000752883863055846,0.723928625873196,0.00202039720212455,"ns","sig","Th2like","Th1/2"
"99","Ccdc28b",-0.379098252724037,0.700976415073239,0.157471567785194,0.00174225527179437,0.29543338380939,0.00375618424698718,"ns","sig","Th2like","Th1/2"
"100","Ccdc28b.1",0.112806802663187,0.436455977158118,0.729313445705751,0.0367230921437415,0.827345427123337,0.0501199283335184,"ns","ns","Ind","Th1/2"
"101","Ccl3",0.0635604367042182,1.01542427821371,0.194184780935865,5.37116612488315e-06,0.334692467954499,8.23943403737459e-05,"ns","sig","Th2like","Th1/2"
"102","Ccl4.1",0.093097478209733,0.945146825531661,0.359066306105283,0.000314650334718782,0.517837121730068,0.00107203994912955,"ns","sig","Th2like","Th1/2"
"103","Ccl5",0.29396916604806,0.722604486162149,0.0973748135422721,0.0301118287791236,0.214291977207215,0.0419980769814092,"ns","sig","Th2like","Th1/2"
"104","Ccr5",0.291251068977439,0.328682534157935,0.000138271826563391,0.199909409296079,0.0041876610330627,0.23116797147692,"sig","ns","Th1like","Th1/2"
"105","Ccr5.1",0.351332501610638,0.951380510183443,2.6103726156829e-05,0.00817351251172577,0.00184466331508258,0.0136082564331351,"sig","sig","Superpos","Th1/2"
"106","Ccr5.2",0.405294862263943,0.783239189253095,0.000152447305318325,0.00822049033962033,0.00421549939923716,0.0136507359164452,"sig","sig","Superpos","Th1/2"
"107","Ccrl2",0.126189405621616,0.691372373503699,0.110926931381023,0.0165673540081806,0.235165094527769,0.0250877074981021,"ns","sig","Th2like","Th1/2"
"108","Cd164",0.200462055458991,0.779518976513064,0.506380887672003,0.00123580721390409,0.649310976934262,0.00286851601475548,"ns","sig","Th2like","Th1/2"
"109","Cd1d1",0.442879252710359,0.679274075641118,0.00525715501279994,0.00059747476826349,0.0344695936921728,0.00169640157417669,"sig","sig","Superpos","Th1/2"
"110","Cd27",0.525368239232684,0.432074646277836,6.52448453287315e-05,7.3597331426846e-05,0.00377233832991575,0.000407025241630209,"sig","sig","Superpos","Th1/2"
"111","Cd27.1",0.699450469462537,0.224148939165554,0.145937798040123,0.520378606691346,0.279567589016621,0.550683517230775,"ns","ns","Ind","Th1/2"
"112","Cd27.2",0.585940238931066,0.339508520635338,0.000217891400955323,0.00163579426313383,0.00513255300028094,0.00359987941644677,"sig","sig","Superpos","Th1/2"
"113","Cd44.5",0.936983792402015,0.211588088737095,0.06545445497559,0.706030406364902,0.169272305953032,0.725420579076054,"ns","ns","Ind","Th1/2"
"114","Cd6.1",0.0246787061924182,0.6609818408994,0.890156629802971,0.000346583967915006,0.926866577424835,0.0011303969415074,"ns","sig","Th2like","Th1/2"
"115","Cd70",0.264018146007835,0.396190019656527,0.108941238899631,0.254858683658386,0.232505462886461,0.287904303386738,"ns","ns","Ind","Th1/2"
"116","Cd79b",0.662517340255919,0.221160018796268,0.00801555815091284,0.375656384023893,0.0446864201912783,0.410511100067347,"sig","ns","Th1like","Th1/2"
"117","Cd79b.1",0.590451542665652,0.297095241137132,0.0179843082887971,0.258950170744744,0.0772839194032092,0.292007639350456,"ns","ns","Ind","Th1/2"
"118","Cd80",0.102694291278312,0.799330639509645,0.185774090179918,0.000763291179165763,0.328978671689022,0.00203971928550179,"ns","sig","Th2like","Th1/2"
"119","Cd86",-0.0751251852583382,1.0196566844204,0.50330828705737,7.85729614582116e-07,0.647355751750147,2.49862017437113e-05,"ns","sig","Th2like","Th1/2"
"120","Cd86.1",0.0202643860791591,1.02335428385316,0.843239358738143,2.52728506363206e-06,0.899832604291039,5.59405763608944e-05,"ns","sig","Th2like","Th1/2"
"121","Cd86.2",0.0352261433126792,0.956782072031218,0.63144245879536,4.76131210982215e-08,0.752055063284361,7.58059943564988e-06,"ns","sig","Th2like","Th1/2"
"122","Cdc42se1.1",0.283760632453952,0.819553587191841,0.110053791432855,0.000232922960540299,0.234094352345471,0.000903286603070916,"ns","sig","Th2like","Th1/2"
"123","Cdk6",-0.128442628211648,1.07971938945792,0.671934100331198,0.00386206847400315,0.785570014357798,0.00724022902943005,"ns","sig","Th2like","Th1/2"
"124","Cep72",0.0771461116251916,0.767738019846519,0.739297799199868,0.00165801197628456,0.828845141493091,0.00362504461682209,"ns","sig","Th2like","Th1/2"
"125","Cercam",0.174779322309183,0.789554645713306,0.309292278166383,0.000236308860363923,0.460717049430693,0.000910863243584576,"ns","sig","Th2like","Th1/2"
"126","Cetn4.1",0.226995690152846,0.780638832526386,0.130936935397636,0.00104839386403983,0.261873870795272,0.00256453268280512,"ns","sig","Th2like","Th1/2"
"127","Ch25h",1.06089218313274,0.113886690260868,0.0015053184793915,0.927905052832328,0.0177293065350554,0.932302707111154,"sig","ns","Th1like","Th1/2"
"128","Chkb.1",0.569202524357879,0.407566818167784,0.0094368671919205,0.0289306790660937,0.0487955084070036,0.0407077696593708,"sig","sig","Superpos","Th1/2"
"129","Clcnkb",0.368040510733753,0.722055940704581,0.00247558902851395,4.55286090575108e-07,0.0237175607731176,1.97951578459472e-05,"sig","sig","Superpos","Th1/2"
"130","Clec2e",0.252201673549199,0.586511700744191,0.133155064049326,0.000744863394738021,0.265475300110882,0.00200734372480246,"ns","sig","Th2like","Th1/2"
"131","Clpx",-0.778083026988493,1.3473135138159,0.00916137339355862,8.49072134362697e-06,0.0481539956884569,0.000102957665885413,"sig","sig","Superpos","Th1/2"
"132","Cox4nb",0.610274712319812,0.489479645463857,0.0479886953116168,0.0295435982276083,0.137913868418681,0.0414784292996885,"ns","sig","Th2like","Th1/2"
"133","Cox5b",0.66894779337863,0.157723744507868,0.0224373018566882,0.434542200635845,0.0897492074267528,0.469217045168756,"ns","ns","Ind","Th1/2"
"134","Cox7a1",0.148500944767818,0.752830829852041,0.302314127002729,5.4731313301854e-05,0.452404199467613,0.000328387879811124,"ns","sig","Th2like","Th1/2"
"135","Crabp2",-0.233040592686907,1.18498732075723,0.0884302676724134,3.60250920922127e-06,0.199438476027145,6.54627387732779e-05,"ns","sig","Th2like","Th1/2"
"136","Cryz",0.76978258789927,0.359575949924488,0.00164488770611004,0.0255902740065523,0.0177313318828133,0.0365739646475669,"sig","sig","Superpos","Th1/2"
"137","Cryz.1",0.275464175505111,0.664749368687134,0.418792089418309,0.0124828989104973,0.57593566509828,0.019749063947951,"ns","sig","Th2like","Th1/2"
"138","Csnk1g2.2",0.245472859894054,0.691814930895714,0.158286763660759,0.00619180945999214,0.296089357906596,0.0107890159357671,"ns","sig","Th2like","Th1/2"
"139","Csprs",0.208342401688718,0.623261622561315,0.00547458870842495,0.000392918739706486,0.0345344111367522,0.00124948159226663,"sig","sig","Superpos","Th1/2"
"140","Ctso",0.292484593268218,0.760063617995829,0.119203108663221,0.00172619294278977,0.247755480751008,0.00373421330481052,"ns","sig","Th2like","Th1/2"
"141","Ctsw",0.471748993087784,0.471375703577406,1.19120276083917e-05,9.6520743725381e-06,0.00108229279413387,0.000109619987516683,"sig","sig","Superpos","Th1/2"
"142","Cuedc1",0.646087753190124,0.488592787871534,0.0507784926882934,0.0049819169627667,0.142269257047377,0.00895056267886899,"ns","sig","Th2like","Th1/2"
"143","Cxcr3",0.710221004611559,-0.069250007597278,0.00013325124087228,0.608126208668449,0.0041876610330627,0.631974295282898,"sig","ns","Th1like","Th1/2"
"144","Cyp2s1",0.341846164460116,0.622345682952419,0.0206465604570319,0.000610158506245266,0.0836382958641547,0.00171708322996455,"ns","sig","Th2like","Th1/2"
"145","D030074E01Rik",0.10314845896556,0.939123619744545,0.485658512616297,0.000203455062945603,0.634248078077957,0.000813820251782412,"ns","sig","Th2like","Th1/2"
"146","D10Bwg1379e",-0.413016812592367,0.945033423988576,0.0369095311280311,1.71363092458402e-06,0.119657047362311,4.54112195014765e-05,"ns","sig","Th2like","Th1/2"
"147","D12Ertd553e",0.272165176542188,0.745776003202736,0.0761529011827598,0.000463083489641049,0.184156825673898,0.00140919186321391,"ns","sig","Th2like","Th1/2"
"148","D14Ertd668e.1",-0.00159195105694997,0.888100981888163,0.981680383745668,8.49333005834878e-05,0.9878935507314,0.000457776094670324,"ns","sig","Th2like","Th1/2"
"149","D330045A20Rik",-0.313155327452279,0.533441266878305,0.537059269848363,4.95066002377303e-07,0.672381290597557,1.97951578459472e-05,"ns","sig","Th2like","Th1/2"
"150","D330045A20Rik.1",0.233877763717953,0.550199374218148,0.275167843929634,1.35691435961152e-07,0.425807174548047,1.23285361816132e-05,"ns","sig","Th2like","Th1/2"
"151","D330045A20Rik.2",0.801263278868702,0.477270802226206,0.300875420245981,0.000418040319783374,0.451313130368972,0.00129694460186452,"ns","sig","Th2like","Th1/2"
"152","Dapk2.1",0.432892738397496,0.827544291698934,0.000146453836452837,0.000147187133189889,0.00421549939923716,0.000654622494466919,"sig","sig","Superpos","Th1/2"
"153","Dbndd2.2",0.0187950187474084,0.805191809414367,0.894829462234599,2.9946458605154e-05,0.926866577424835,0.000209296128273384,"ns","sig","Th2like","Th1/2"
"154","Ddc",-0.0528307143453092,0.354690474153093,0.898247815464325,0.0112751250887321,0.926866577424835,0.017927448891084,"ns","sig","Th2like","Th1/2"
"155","Ddx26b",0.461537245986634,0.338639316086038,0.00337032782627014,0.0713262500569697,0.026463314784047,0.0884278655677051,"sig","ns","Th1like","Th1/2"
"156","Ddx58",0.29306463851303,0.79749114035309,9.41650044287345e-05,6.74501487310636e-07,0.00395845485732416,2.38323858849758e-05,"sig","sig","Superpos","Th1/2"
"157","Ddx60",0.0616744687021488,0.851056990954822,0.427904434660792,0.000315206714602555,0.582782115798063,0.00107203994912955,"ns","sig","Th2like","Th1/2"
"158","Dgcr6.1",0.352521698940434,0.781140612036913,0.115186426732259,0.00166432866055354,0.242578037754029,0.00362504461682209,"ns","sig","Th2like","Th1/2"
"159","Dhdh.1",-0.133927193376578,1.03745869778398,0.474557286722925,0.000187533688604531,0.6254909329189,0.000754882442737226,"ns","sig","Th2like","Th1/2"
"160","Dhx58",0.297335972413755,0.776457462924261,0.000775229603189589,0.000285526646397701,0.0112055915370132,0.00102019633207268,"sig","sig","Superpos","Th1/2"
"161","Dhx58.1",0.366818340844004,0.556826195538221,0.000407880101942335,0.0019369304221395,0.00786096196470682,0.00410629249493574,"sig","sig","Superpos","Th1/2"
"162","Dlk1.1",0.877282018167143,0.570645011629864,0.00268483036592454,0.00132052293877009,0.0240500297567325,0.0029994735323492,"sig","sig","Superpos","Th1/2"
"163","Dmwd",0.308092256002074,0.766503693694255,0.000958667240860137,5.08989396418391e-07,0.0127023409413968,1.97951578459472e-05,"sig","sig","Superpos","Th1/2"
"164","Dmwd.1",0.357359277901674,0.739181615501463,0.00388293771735172,6.79171910906822e-06,0.0291869051744862,8.99902781951539e-05,"sig","sig","Superpos","Th1/2"
"165","Dnalc1",0.283285965546983,0.520734636470299,0.0675165303775425,0.000278591248259045,0.170545510184446,0.00101096709995693,"ns","sig","Th2like","Th1/2"
"166","Dnalc1.1",0.123521347599704,0.661885929610209,0.521575306358622,0.000252205254716823,0.659486868477303,0.000938026561402921,"ns","sig","Th2like","Th1/2"
"167","Dtx3l",0.322815363908576,0.587723062250483,0.015354092368339,0.00876784025447106,0.0698686475214791,0.0144091638290532,"ns","sig","Th2like","Th1/2"
"168","Dusp14",-0.0966187871852137,0.584572050066336,0.535576593811974,0.0283783063645342,0.671847561468275,0.0401080063285417,"ns","sig","Th2like","Th1/2"
"169","Dusp7",0.214391065303101,0.664171447794237,0.39689627675695,0.0100884553296489,0.552354555836806,0.0162849177402454,"ns","sig","Th2like","Th1/2"
"170","Dyrk1b.2",0.589889515121802,0.538926894632269,8.90749548842153e-05,2.89997046354148e-05,0.00395845485732416,0.000209296128273384,"sig","sig","Superpos","Th1/2"
"171","Ecm1",-0.176466301255296,1.11123856990822,0.499345200571584,2.75414705621691e-06,0.644185694855025,5.775116963831e-05,"ns","sig","Th2like","Th1/2"
"172","Ecm1.1",0.102264085785586,0.955042746101675,0.35184179713166,3.47202765914253e-06,0.510893568437753,6.49473409180779e-05,"ns","sig","Th2like","Th1/2"
