"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"12","Actr3b",0.744488845251594,0.212759847177125,0.0431303964700543,0.139605080176263,0.118514828561193,0.167738423329654,"ns","ns","Ind","Th1/2"
"13","Adar",0.128540116723564,0.408959670087976,0.438638629103869,0.418088805638711,0.589828965092862,0.450908063419224,"ns","ns","Ind","Th1/2"
"14","Adora3.1",-0.10611756763442,0.427573712970605,0.663899979509458,4.83619067249066e-05,0.76847030595234,0.000250530533197877,"ns","sig","Th2like","Th1/2"
"15","Aff4",0.748261114051523,0.220138002352528,0.00301623720480075,0.202488851955403,0.0201665818806173,0.235244401536424,"sig","ns","Th1like","Th1/2"
"16","AI451557",0.365072661487496,0.458865790801737,0.0939242392615061,0.000929259180526733,0.19919503091702,0.00217708564910439,"ns","sig","Th2like","Th1/2"
"17","AI451617",-0.0862734932951493,-0.485381276613396,0.0743005101919959,0.358676559313168,0.170137400149788,0.396299974625738,"ns","ns","Ind","Th1/2"
"18","Akr1c18",0.00174182233233748,0.945106431513199,0.965068585930543,8.20956225068215e-10,0.980584158051613,2.59422167121556e-07,"ns","sig","Th2like","Th1/2"
"19","Amica1",0.234021645674269,0.92235690761287,0.0446085965963598,0.109449999970454,0.121519970038359,0.133023846117936,"ns","ns","Ind","Th1/2"
"20","Antxr2",0.433094871357713,0.769211725161275,0.0400253913828126,0.00120931405121893,0.113682964223436,0.00267485064699396,"ns","sig","Th2like","Th1/2"
"21","Anxa9",0.153498829941676,1.07286513092637,0.127702875394852,0.00106300606839738,0.260349087901763,0.00244599807411818,"ns","sig","Th2like","Th1/2"
"22","Aqp9",0.501335122308851,0.756518885317405,5.03450810670785e-06,1.35101200959844e-05,0.00039772614042992,0.000104126779276368,"sig","sig","Superpos","Th1/2"
"23","Armcx6.1",0.549370402458158,0.502943341800697,0.0247271644864249,0.00736703484351817,0.0797324895684721,0.0123173704261997,"ns","sig","Th2like","Th1/2"
"24","Asb13.1",0.279622243271397,0.639352467115852,0.00985387605442289,6.32868112709777e-06,0.0420787139621302,7.14236870058177e-05,"sig","sig","Superpos","Th1/2"
"25","Asb2",-0.215709609589058,1.07920273321758,0.285870723515676,2.81491550123838e-06,0.430167374433112,4.23577761138728e-05,"ns","sig","Th2like","Th1/2"
"26","Atg2a.1",-0.0454389917271998,1.15308392675938,0.762937999739349,6.0655655076544e-05,0.837112527491786,0.00028187039712041,"ns","sig","Th2like","Th1/2"
"27","Atp10a",-0.234601872469413,0.969853060501135,0.140912506062944,0.00522657833053993,0.271514340950551,0.00912485498591501,"ns","sig","Th2like","Th1/2"
"28","B930041F14Rik",0.340223129038074,0.641563882266851,0.00469329438828515,0.00998840338264781,0.0264384222887656,0.0160143289173889,"sig","sig","Superpos","Th1/2"
"29","Bbs12",0.523162667681964,0.370543917945821,0.0824499553723152,0.260687388586559,0.183480182377828,0.295258834384777,"ns","ns","Ind","Th1/2"
"30","BC006779",0.2180946394783,0.603005021563586,0.0926527727507514,0.00107036741643649,0.197826190467821,0.00244599807411818,"ns","sig","Th2like","Th1/2"
"31","BC038156",0.370022434786476,0.607396862741073,0.0200640776283353,0.00601207429395181,0.0684461676433146,0.0103250841135259,"ns","sig","Th2like","Th1/2"
"32","BC057079",-0.0738083140453535,1.00935131894982,0.624190570365388,4.06500958615135e-06,0.740539814233395,5.58496969227751e-05,"ns","sig","Th2like","Th1/2"
"33","BC094916",0.0728725266716408,0.930493524493036,0.0728519635154294,3.32205722013895e-07,0.16927367993291,1.4996715450913e-05,"ns","sig","Th2like","Th1/2"
"34","BC094916.1",0.270792809971311,0.812303947758354,0.00398095951343099,2.55074955104707e-06,0.0241919847354652,4.03018429065437e-05,"sig","sig","Superpos","Th1/2"
"35","Bst2",0.310651641992574,0.247547415092311,0.146992048364806,0.607434628139787,0.279816188453486,0.623921694607889,"ns","ns","Ind","Th1/2"
"36","Bzrap1",0.663190577316182,0.42597551114241,0.000609023893389623,1.65477816845655e-05,0.00740198270427388,0.000121606953774946,"sig","sig","Superpos","Th1/2"
"37","C030048B08Rik.1",0.304034949029094,0.676971850535396,0.230379350430735,0.0703574042969669,0.369114527346529,0.0882259514200061,"ns","ns","Ind","Th1/2"
"38","C730027P07Rik",-1.95553062574544,0.833293334007359,0.0307499028218794,3.29134207966847e-05,0.0916695216199424,0.00018246738546934,"ns","sig","Th2like","Th1/2"
"39","Car5b.2",0.19342985586177,0.32902979345162,0.000109686197888917,2.64662823393323e-05,0.00266920069220286,0.000169310541985736,"sig","sig","Superpos","Th1/2"
"40","Casp1",0.480719857618829,0.733087703188607,0.00320995566801004,0.0101971185231948,0.0202869198218235,0.0161924093132139,"sig","sig","Superpos","Th1/2"
"41","Casp6",0.0499507954743937,1.28921495010493,0.824496221288596,0.00149930307489873,0.883468674428111,0.00320121467343242,"ns","sig","Th2like","Th1/2"
"42","Casp6.1",-0.100753607538413,1.43633322121955,0.594167834443095,0.000752883863055846,0.711200892742492,0.00188818492639403,"ns","sig","Th2like","Th1/2"
"43","Ccr5",0.291251068977439,0.328682534157935,0.000138271826563391,0.199909409296079,0.00273086857462697,0.233104698662587,"sig","ns","Th1like","Th1/2"
"44","Ccr5.1",0.351332501610638,0.951380510183443,2.6103726156829e-05,0.00817351251172577,0.00103109718319475,0.0134522393422153,"sig","sig","Superpos","Th1/2"
"45","Ccr5.2",0.405294862263943,0.783239189253095,0.000152447305318325,0.00822049033962033,0.00283372638121122,0.013459455685596,"sig","sig","Superpos","Th1/2"
"46","Cd79b",0.662517340255919,0.221160018796268,0.00801555815091284,0.375656384023893,0.0359620982759999,0.41217853247066,"sig","ns","Th1like","Th1/2"
"47","Cd79b.1",0.590451542665652,0.297095241137132,0.0179843082887971,0.258950170744744,0.0645800161279532,0.294346237249421,"ns","ns","Ind","Th1/2"
"48","Cd80",0.102694291278312,0.799330639509645,0.185774090179918,0.000763291179165763,0.324964627822242,0.00189921269776678,"ns","sig","Th2like","Th1/2"
"49","Cd86",-0.0751251852583382,1.0196566844204,0.50330828705737,7.85729614582116e-07,0.649848457763817,1.77350398719963e-05,"ns","sig","Th2like","Th1/2"
"50","Cd86.1",0.0202643860791591,1.02335428385316,0.843239358738143,2.52728506363206e-06,0.893050955699071,4.03018429065437e-05,"ns","sig","Th2like","Th1/2"
"51","Cd86.2",0.0352261433126792,0.956782072031218,0.63144245879536,4.76131210982215e-08,0.744536630519902,5.021948473093e-06,"ns","sig","Th2like","Th1/2"
"52","Cdc42se1.1",0.283760632453952,0.819553587191841,0.110053791432855,0.000232922960540299,0.227300641129295,0.000800039734029723,"ns","sig","Th2like","Th1/2"
"53","Cercam",0.174779322309183,0.789554645713306,0.309292278166383,0.000236308860363923,0.448369056270428,0.000802941934139781,"ns","sig","Th2like","Th1/2"
"54","Ch25h",1.06089218313274,0.113886690260868,0.0015053184793915,0.927905052832328,0.0127912205972681,0.93085078315878,"sig","ns","Th1like","Th1/2"
"55","Clec2e",0.252201673549199,0.586511700744191,0.133155064049326,0.000744863394738021,0.266310128098652,0.00188301466189772,"ns","sig","Th2like","Th1/2"
"56","Clpx",-0.778083026988493,1.3473135138159,0.00916137339355862,8.49072134362697e-06,0.039657451950199,7.97417216171338e-05,"sig","sig","Superpos","Th1/2"
"57","Cox7a1",0.148500944767818,0.752830829852041,0.302314127002729,5.4731313301854e-05,0.442274370985474,0.000266078384667475,"ns","sig","Th2like","Th1/2"
"58","Csprs",0.208342401688718,0.623261622561315,0.00547458870842495,0.000392918739706486,0.0283601644567588,0.00116039553034813,"sig","sig","Superpos","Th1/2"
"59","Ctsw",0.471748993087784,0.471375703577406,1.19120276083917e-05,9.6520743725381e-06,0.000627366787375296,8.47237639367233e-05,"sig","sig","Superpos","Th1/2"
"60","Cuedc1",0.646087753190124,0.488592787871534,0.0507784926882934,0.0049819169627667,0.132611600739675,0.00874603200130154,"ns","sig","Th2like","Th1/2"
"61","Cxcr3",0.710221004611559,-0.069250007597278,0.00013325124087228,0.608126208668449,0.00273086857462697,0.623921694607889,"sig","ns","Th1like","Th1/2"
"62","Cyp2s1",0.341846164460116,0.622345682952419,0.0206465604570319,0.000610158506245266,0.0694075862172562,0.00162025284011348,"ns","sig","Th2like","Th1/2"
"63","D14Ertd668e.1",-0.00159195105694997,0.888100981888163,0.981680383745668,8.49333005834878e-05,0.989967667414668,0.00037276281922753,"ns","sig","Th2like","Th1/2"
"64","D330045A20Rik",-0.313155327452279,0.533441266878305,0.537059269848363,4.95066002377303e-07,0.665532271655226,1.52000554528914e-05,"ns","sig","Th2like","Th1/2"
"65","D330045A20Rik.1",0.233877763717953,0.550199374218148,0.275167843929634,1.35691435961152e-07,0.41804345520079,7.14641562728734e-06,"ns","sig","Th2like","Th1/2"
"66","D330045A20Rik.2",0.801263278868702,0.477270802226206,0.300875420245981,0.000418040319783374,0.442216896733628,0.00121193340414263,"ns","sig","Th2like","Th1/2"
"67","Dbndd2.2",0.0187950187474084,0.805191809414367,0.894829462234599,2.9946458605154e-05,0.92710200021683,0.000172056016713248,"ns","sig","Th2like","Th1/2"
"68","Ddx26b",0.461537245986634,0.338639316086038,0.00337032782627014,0.0713262500569697,0.0208828155510071,0.0890873320869661,"sig","ns","Th1like","Th1/2"
"69","Ddx58",0.29306463851303,0.79749114035309,9.41650044287345e-05,6.74501487310636e-07,0.00266920069220286,1.74454747067391e-05,"sig","sig","Superpos","Th1/2"
"70","Ddx60",0.0616744687021488,0.851056990954822,0.427904434660792,0.000315206714602555,0.585384317518525,0.000996053218144074,"ns","sig","Th2like","Th1/2"
"71","Dhx58",0.297335972413755,0.776457462924261,0.000775229603189589,0.000285526646397701,0.00815546001797757,0.000939858544392433,"sig","sig","Superpos","Th1/2"
"72","Dhx58.1",0.366818340844004,0.556826195538221,0.000407880101942335,0.0019369304221395,0.00560391792233817,0.00400045760389596,"sig","sig","Superpos","Th1/2"
"73","Dnalc1.1",0.123521347599704,0.661885929610209,0.521575306358622,0.000252205254716823,0.65664460880209,0.000838914320952801,"ns","sig","Th2like","Th1/2"
"74","Dtx3l",0.322815363908576,0.587723062250483,0.015354092368339,0.00876784025447106,0.0584565444384955,0.014281636703159,"ns","sig","Th2like","Th1/2"
"75","Dusp14",-0.0966187871852137,0.584572050066336,0.535576593811974,0.0283783063645342,0.665532271655226,0.040033682192825,"ns","sig","Th2like","Th1/2"
"76","Edn1",-0.117993307238508,1.27170219142852,0.898137162437651,4.90263595665613e-06,0.927488050099012,6.3334791830601e-05,"ns","sig","Th2like","Th1/2"
"77","Efna5",-0.291332063405798,1.03777029530817,0.625709273418723,0.000489639437150322,0.740539814233395,0.00138148269767412,"ns","sig","Th2like","Th1/2"
"78","EG240327",0.575721391085089,0.555290026970638,0.00160047605236507,0.442892046010002,0.0127912205972681,0.472817184253921,"sig","ns","Th1like","Th1/2"
"79","EG630499.1",0.939199613877281,0.148964152735974,0.0476146744007224,0.757697776230309,0.126438967316204,0.769879412504108,"ns","ns","Ind","Th1/2"
"80","Emr1",0.264587919882192,0.75882783201953,0.503838203013086,2.98269637571826e-05,0.649848457763817,0.000172056016713248,"ns","sig","Th2like","Th1/2"
"81","Endod1",0.278339481440074,0.952867223594939,0.183426553274038,0.00294571524333186,0.324964627822242,0.00554075010055278,"ns","sig","Th2like","Th1/2"
"82","Enpp4",0.306191903444096,0.762329899136261,0.184220653604378,0.000338404842209252,0.324964627822242,0.00102761064757809,"ns","sig","Th2like","Th1/2"
"83","Eomes",0.126044096793634,1.05336491416844,0.0455247399144019,9.15680890940853e-06,0.122955707803,8.26729032963742e-05,"ns","sig","Th2like","Th1/2"
"84","Epm2aip1.3",0.605844005689381,0.27989183012752,0.0288880431464239,0.125315044338244,0.0870590754941479,0.151143335919409,"ns","ns","Ind","Th1/2"
"85","Etv6",0.253337158253634,0.963560865783614,0.0198015754490127,0.000349197725307724,0.0684461676433146,0.00104100453959661,"ns","sig","Th2like","Th1/2"
"86","Fcrls",-0.573330279450733,1.51236930453576,0.837912512805058,0.00274475599949212,0.891516343590567,0.00519367003496713,"ns","sig","Th2like","Th1/2"
"87","Fes",0.68204268952695,0.464220289539127,0.000100374304331887,0.0484123416019824,0.00266920069220286,0.0632161154802745,"sig","ns","Th1like","Th1/2"
"88","Ffar2",1.18671939857406,0.165859527561383,4.51132127581039e-05,0.829234005883901,0.00158397502572898,0.837181935652756,"sig","ns","Th1like","Th1/2"
"89","Fgl2",0.242907216793994,-0.768159126870669,0.0363160194508799,0.308075413057071,0.10625798283776,0.345219257184519,"ns","ns","Ind","Th1/2"
"90","Fhl2",0.0484954135747441,0.411190648522102,0.545891097241889,0.00192028754341294,0.669718359089059,0.00399217673499006,"ns","sig","Th2like","Th1/2"
"91","Fmnl3.1",0.297905039302494,0.82631634057002,0.0873314042924673,0.0119001210297651,0.189018655865888,0.0187086479870934,"ns","sig","Th2like","Th1/2"
"92","Fos",0.308893038339125,0.575295439259847,0.0406524523963554,0.00636998909980196,0.113682964223436,0.0108221320190184,"ns","sig","Th2like","Th1/2"
"93","Foxq1",-0.0662959672857251,0.847028742417527,0.878892833452469,0.000100889577826854,0.913585971615066,0.000425081421243811,"ns","sig","Th2like","Th1/2"
"94","Fscn1",-0.0540003062740801,1.04098199925544,0.740226478566157,0.0252546200830029,0.826542640377758,0.0362748179374042,"ns","sig","Th2like","Th1/2"
"95","Furin",0.423808727440333,0.732055040118155,0.000934567718757662,0.000155368477118473,0.00894919391295216,0.000557603946777588,"sig","sig","Superpos","Th1/2"
"96","Furin.2",0.588471983381769,0.541009321200897,0.000118255726869747,0.000633299784943595,0.00266920069220286,0.00165466540848631,"sig","sig","Superpos","Th1/2"
"97","Gata3",0.260255683923821,0.898437983454132,0.0666231648310219,5.59488063616992e-05,0.159726746471266,0.000267876103186317,"ns","sig","Th2like","Th1/2"
"98","Gbp1",0.543598098731487,0.827744798679414,0.0289278573635618,0.00813262447685526,0.0870590754941479,0.0134522393422153,"ns","sig","Th2like","Th1/2"
"99","Gbp3.1",0.609581198968929,0.591146532877359,0.00740187194164073,0.000480589382639233,0.0343388609479493,0.00136816436859457,"sig","sig","Superpos","Th1/2"
"100","Gbp5",0.397895436125573,0.946605003481528,0.00749804242217881,0.00584016314319942,0.0343388609479493,0.0100846532964536,"sig","sig","Superpos","Th1/2"
"101","Gbp5.1",0.176843630955676,1.03999519309364,0.593965989964203,0.2639934615849,0.711200892742492,0.297176124318154,"ns","ns","Ind","Th1/2"
"102","Gbp6",0.238024260464442,0.788647446141543,0.297146101002764,0.00204771020442255,0.441573487914438,0.00414792579870209,"ns","sig","Th2like","Th1/2"
"103","Gbp6.1",0.118268388340563,0.696468791766425,0.58117140875271,0.00302070638056286,0.700954828877314,0.00564818471158499,"ns","sig","Th2like","Th1/2"
"104","Gnaq.2",0.597978481964959,0.700192765118407,0.00154131914693957,0.0136710865894944,0.0127912205972681,0.0209711813702924,"sig","sig","Superpos","Th1/2"
"105","Gnpda1",0.38839846691384,0.599246873106664,0.157404187796049,0.00124070787518332,0.296069781806854,0.00272266450387451,"ns","sig","Th2like","Th1/2"
"106","Gnpda1.1",0.652138986429038,0.751308296295317,0.187646958263151,0.0191905378246567,0.324964627822242,0.0287403315288698,"ns","sig","Th2like","Th1/2"
"107","Gpr114",0.22717457842809,0.753413063498817,0.00286270055161128,0.00210007522770077,0.0196655081371558,0.00422690300607289,"sig","sig","Superpos","Th1/2"
"108","Gpr65",0.0824267518463649,0.96021362664033,0.776935432280395,0.00015339160295234,0.849521095503823,0.000557146511872867,"ns","sig","Th2like","Th1/2"
"109","Gpr83",0.615171107120134,0.310669740379292,0.00021636548294415,0.0197804458666386,0.00359849961107113,0.0293456379993324,"sig","sig","Superpos","Th1/2"
"110","Gramd3.1",0.632862266845134,0.518731263833351,0.108165861118268,0.0206210038634009,0.22487113232482,0.0303080800969055,"ns","sig","Th2like","Th1/2"
"111","Gvin1",0.152369325376367,0.454162741114788,0.197107611849694,0.000547655049241537,0.331308539066507,0.00148825153754189,"ns","sig","Th2like","Th1/2"
"112","Gypc",-0.209162515524069,1.33208162534471,0.476002533856521,0.000536527248796612,0.626736669577753,0.00148721588262921,"ns","sig","Th2like","Th1/2"
"113","H2-DMb1",0.610808341449416,0.411189929400893,0.00808009170125315,0.0683550200130173,0.0359620982759999,0.0860565192195756,"sig","ns","Th1like","Th1/2"
"114","H2-DMb2",0.806117566536179,0.0821677828439573,0.0281176362983517,0.868441630881303,0.0870590754941479,0.873973106237235,"ns","ns","Ind","Th1/2"
"115","H2-T10.1",0.646320344183758,0.647953746086258,0.00582470590568973,0.0639392557961135,0.028759485409343,0.0814709872240801,"sig","ns","Th1like","Th1/2"
"116","H2-T23.1",0.447420105902644,0.382456153084773,0.0856690008957324,0.0525089583834251,0.187995863076746,0.0679996912937677,"ns","ns","Ind","Th1/2"
"117","H2-T23.2",0.345561827826246,0.377955090386613,0.16338978268441,0.0471378868735279,0.303681191306887,0.0620648843834784,"ns","ns","Ind","Th1/2"
"118","H28",-0.0457174575415153,0.220148594118364,0.338497737041388,0.317900527273783,0.479664954731294,0.354970200065426,"ns","ns","Ind","Th1/2"
"119","Hipk2",0.313140963517748,0.785819177331206,0.544551100582194,0.0270685095926047,0.669718359089059,0.0385299505912752,"ns","sig","Th2like","Th1/2"
"120","Hopx",0.121060178687004,0.229096662896091,0.1444368326215,0.603629106097374,0.276618418838751,0.623355547473105,"ns","ns","Ind","Th1/2"
"121","Hsd11b1.1",0.399290332195974,0.663620627571307,0.00407315737247914,3.44065652794217e-05,0.0242852401830832,0.000187456459108573,"sig","sig","Superpos","Th1/2"
"122","Hsh2d",0.21126470303874,0.569738864562919,0.107539126297683,0.0298381826265531,0.22487113232482,0.0417206447344725,"ns","sig","Th2like","Th1/2"
"123","Id1",0.756222816282008,0.436168724360294,0.0175525340243016,0.0070816164805932,0.0637540316284978,0.0119031425950396,"ns","sig","Th2like","Th1/2"
"124","Id2",0.128315088578008,1.02790434527364,0.524932608534572,0.0030586594140512,0.658248826575098,0.00568550808729517,"ns","sig","Th2like","Th1/2"
"125","Id2.1",0.557914000786006,0.837559987398007,0.0522943670601352,0.0375613505604831,0.134349756024412,0.0516060294657072,"ns","ns","Ind","Th1/2"
"126","Ifi202b",0.0828636832753622,-0.379192301766081,0.0481397465235019,0.438102757514658,0.126767999178555,0.469289733473329,"ns","ns","Ind","Th1/2"
"127","Ifi202b.1",0.0101945634938669,0.200696954874459,0.792971822831647,0.763816603353936,0.859690122378461,0.773609123909756,"ns","ns","Ind","Th1/2"
"128","Ifi203",0.16993634620049,0.767686676119848,0.383159305964165,0.0204221904266015,0.533384760725445,0.0301561316579723,"ns","sig","Th2like","Th1/2"
"129","Ifi35",0.0817555732038612,0.410134972714278,0.780786175777208,0.0842840636092058,0.85078769498482,0.104038141017613,"ns","ns","Ind","Th1/2"
"130","Ifih1",0.0340905226189687,0.147332847692863,0.753683314131149,0.717009069121215,0.829839467823844,0.730886664007432,"ns","ns","Ind","Th1/2"
"131","Ifit2",-0.215508736667711,0.816457147127307,0.0672267635464506,0.000860818333545284,0.159726746471266,0.00209094647302901,"ns","sig","Th2like","Th1/2"
"132","Ifit2.1",-0.00152985924595892,0.898934586351444,0.987499888357225,7.89582998315412e-05,0.989967667414668,0.000351420038686859,"ns","sig","Th2like","Th1/2"
"133","Ifit3",0.103685635847727,0.897649355303029,0.0654732504157955,0.000551029841431649,0.159150362549164,0.00148825153754189,"ns","sig","Th2like","Th1/2"
"134","Ifit3.1",-0.14247523625279,0.928002435015132,0.0573583921362228,0.000111921237164744,0.143851205674971,0.000459313129143625,"ns","sig","Th2like","Th1/2"
"135","Ifitm3",0.335927521124603,0.353370637615483,0.000252010391719671,0.0248939673493115,0.00379215637063886,0.0359200624766321,"sig","sig","Superpos","Th1/2"
"136","Ifng",0.386854258585192,1.18949186833629,0.00111576357089606,3.58999007372286e-05,0.010073751097233,0.000192277434457021,"sig","sig","Superpos","Th1/2"
"137","Ifng.1",0.384527790986592,1.51021036829792,0.00200090064437402,0.000123050081582835,0.0150543953243379,0.000486047822252198,"sig","sig","Superpos","Th1/2"
"138","Igfbp7.1",0.0591029574565989,0.30848881077727,0.735427258489508,0.404410656944315,0.824095793201009,0.440668164118633,"ns","ns","Ind","Th1/2"
"139","Igtp",0.347810887567007,0.17581072833439,0.297642889005618,0.481814655931441,0.441573487914438,0.507511437581118,"ns","ns","Ind","Th1/2"
"140","Iigp2",0.87837346393634,0.355435827009567,0.166155268446544,0.160873873735392,0.303681191306887,0.189687104852179,"ns","ns","Ind","Th1/2"
"141","Il11ra1",0.190933194575207,0.717935314089992,0.0638147355051185,0.000332150373728903,0.156321367593934,0.00102761064757809,"ns","sig","Th2like","Th1/2"
"142","Il12rb2",0.471179630809277,0.655281146992466,0.000113764072341156,0.165236688509932,0.00266920069220286,0.193388124330143,"sig","ns","Th1like","Th1/2"
"143","Il18r1",0.189399737489196,0.885779680693048,0.0116663075476393,7.1769357970762e-07,0.0473543968836296,1.74454747067391e-05,"sig","sig","Superpos","Th1/2"
"144","Il18rap",0.0679281351224442,0.87124951899307,0.192521051651136,0.156609942242759,0.327078775923435,0.185351092691805,"ns","ns","Ind","Th1/2"
"145","Il4",0.0332499667868277,1.04340326104173,0.734514197216034,1.14808614949113e-07,0.824095793201009,7.14641562728734e-06,"ns","sig","Th2like","Th1/2"
"146","Il4ra",0.451140130725213,0.822864830054961,0.33217911637847,0.013167644229039,0.472831535025209,0.0202974418359821,"ns","sig","Th2like","Th1/2"
"147","Inpp5a.1",0.330908984080321,0.715880023071514,0.136577156790101,0.000512070899327187,0.267697131129464,0.00143198587776452,"ns","sig","Th2like","Th1/2"
"148","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0797324895684721,0.000975896739089165,"ns","sig","Th2like","Th1/2"
"149","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.65664460880209,0.00102761064757809,"ns","sig","Th2like","Th1/2"
"150","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.644267766604269,0.116222321684255,"ns","ns","Ind","Th1/2"
"151","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0684461676433146,0.0225847962273871,"ns","sig","Th2like","Th1/2"
"152","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.349254770878526,0.0166709542796323,"ns","sig","Th2like","Th1/2"
"153","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.00750990382086686,0.452704960787018,"sig","ns","Th1like","Th1/2"
"154","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.60389883145892,0.0353234559298667,"ns","sig","Th2like","Th1/2"
"155","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.286321928452595,0.000262626560731631,"ns","sig","Th2like","Th1/2"
"156","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.030313111257036,6.57224977864692e-05,"sig","sig","Superpos","Th1/2"
"157","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.36066539792815,0.0834705533498174,"ns","ns","Ind","Th1/2"
"158","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.65664460880209,0.000127802725121238,"ns","sig","Th2like","Th1/2"
"159","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.113682964223436,0.00217708564910439,"ns","sig","Th2like","Th1/2"
"160","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.46484144033493,0.00592140645231456,"ns","sig","Th2like","Th1/2"
"161","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.267697131129464,0.0406172312902787,"ns","sig","Th2like","Th1/2"
"162","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.028759485409343,0.267638819318923,"sig","ns","Th1like","Th1/2"
"163","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0637540316284978,0.00322989322575662,"ns","sig","Th2like","Th1/2"
"164","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.00740198270427388,0.040033682192825,"sig","sig","Superpos","Th1/2"
"165","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.581205613320591,0.073812616906249,"ns","ns","Ind","Th1/2"
"166","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,9.09281495230563e-05,0.248967361114374,"sig","ns","Th1like","Th1/2"
"167","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,8.03692619911116e-05,0.361987788740352,"sig","ns","Th1like","Th1/2"
"168","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.417803422619787,0.00506444737726639,"ns","sig","Th2like","Th1/2"
"169","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.144485699704173,0.168246801002357,"ns","ns","Ind","Th1/2"
"170","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0473543968836296,0.00187742474565257,"sig","sig","Superpos","Th1/2"
"171","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.00795953223009879,6.4101852710343e-06,"sig","sig","Superpos","Th1/2"
"172","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0818472861802919,4.03018429065437e-05,"ns","sig","Th2like","Th1/2"
"173","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.326635302824203,0.00432526526202208,"ns","sig","Th2like","Th1/2"
